FS 1289831137240 0
FS 1289831137241 0
FS 1289831137242 0
FS 1289831137244 0
FS 1289831137246 1926
CB 1289831137246
CU 1289831137247 1926
CF 1289831137247
FS 1289831137249 0
FS 1289831137250 0
FS 1289831137253 0
FS 1289831137254 0
FS 1289831137257 0
FS 1289831137259 0
FS 1289831137262 0
FS 1289831137263 0
FS 1289831137268 0
FS 1289831137271 0
FS 1289831137274 0
FS 1289831137276 1006
CB 1289831137276
CU 1289831137277 1006
CF 1289831137278
FS 1289831137279 8
CB 1289831137280
CU 1289831137280 8
CF 1289831137281
FS 1289831137282 454
CB 1289831137283
CU 1289831137286 454
CF 1289831137286
FS 1289831137288 0
FS 1289831137291 1686
CB 1289831137292
CU 1289831137293 1686
CF 1289831137293
FS 1289831137295 0
FS 1289831137296 143536
CB 1289831137296
CU 1289831137305 143536
CF 1289831137306
FS 1289831137308 0
FS 1289831137309 891
CB 1289831137310
CU 1289831137311 891
CF 1289831137311
FS 1289831137313 1550
CB 1289831137313
CU 1289831137314 1550
CF 1289831137314
FS 1289831137316 232848
CB 1289831137316
CU 1289831137336 232848
CF 1289831137336
FS 1289831137338 0
FS 1289831137341 0
FS 1289831137344 0
FS 1289831137346 418
CB 1289831137347
CU 1289831137347 418
CF 1289831137348
FS 1289831137349 2666
CB 1289831137349
CU 1289831137350 2666
CF 1289831137351
FS 1289831137352 0
FS 1289831137353 71909
CB 1289831137353
CU 1289831137358 71909
CF 1289831137358
FS 1289831137360 0
FS 1289831137361 0
FS 1289831137363 0
FS 1289831137364 0
FS 1289831137365 0
FS 1289831137367 374
CB 1289831137367
CU 1289831137368 374
CF 1289831137368
FS 1289831137370 2224
CB 1289831137370
CU 1289831137371 2224
CF 1289831137372
FS 1289831137375 0
FS 1289831137376 61191
CB 1289831137377
CU 1289831137381 61191
CF 1289831137382
FS 1289831137384 0
FS 1289831137385 0
FS 1289831137386 0
FS 1289831137387 0
FS 1289831137388 0
FS 1289831137391 0
FS 1289831137393 0
FS 1289831137394 0
FS 1289831137395 0
FS 1289831137396 0
FS 1289831137398 0
FS 1289831137399 0
FS 1289831137400 0
FS 1289831137402 900
CB 1289831137403
CU 1289831137404 900
CF 1289831137405
FS 1289831137408 8
CB 1289831137409
CU 1289831137409 8
CF 1289831137410
FS 1289831137411 454
CB 1289831137411
CU 1289831137417 454
CF 1289831137417
FS 1289831137419 0
FS 1289831137420 1793
CB 1289831137420
CU 1289831137421 1793
CF 1289831137422
FS 1289831137425 0
FS 1289831137426 115696
CB 1289831137427
CU 1289831137433 115696
CF 1289831137434
FS 1289831137435 0
FS 1289831137437 58944
CB 1289831137437
CU 1289831137441 58944
CF 1289831137441
FS 1289831137445 669504
CB 1289831137445
CU 1289831137486 669504
CF 1289831137487
FS 1289831137490 50735
CB 1289831137490
CU 1289831137495 50735
CF 1289831137495
FS 1289831137497 3177984
CB 1289831137497
CU 1289831137546 1048576
CU 1289831137594 1048576
CU 1289831137643 1048576
CU 1289831137646 32256
CF 1289831137646
FS 1289831137648 8
CB 1289831137649
CU 1289831137650 8
CF 1289831137651
FS 1289831137652 0
FS 1289831137654 0
FS 1289831137655 0
FS 1289831137657 0
FS 1289831137658 0
FS 1289831137659 0
FS 1289831137661 0
FS 1289831137662 0
FS 1289831137663 0
FS 1289831137664 0
FS 1289831137668 789
CB 1289831137669
CU 1289831137669 789
CF 1289831137670
FS 1289831137685 401
CB 1289831137685
CU 1289831137686 401
CF 1289831137686
FS 1289831137688 0
FS 1289831137690 0
FS 1289831137691 0
FS 1289831137692 0
FS 1289831137693 0
FS 1289831137694 0
FS 1289831137696 0
FS 1289831137707 733696
CB 1289831137709
CU 1289831137776 733696
CF 1289831137777
FS 1289831137779 0
FS 1289831137782 0
FS 1289831137784 1456
CB 1289831137784
CU 1289831137785 1456
CF 1289831137785
FS 1289831137787 0
FS 1289831137788 831
CB 1289831137788
CU 1289831137789 831
CF 1289831137789
FS 1289831137791 451
CB 1289831137791
CU 1289831137791 451
CF 1289831137792
FS 1289831137793 0
FS 1289831137795 0
FS 1289831137799 0
FS 1289831137800 0
FS 1289831137801 0
FS 1289831137802 0
FS 1289831137803 0
FS 1289831137804 50640
CB 1289831137804
CU 1289831137827 50640
CF 1289831137828
FS 1289831137830 0
FS 1289831137833 0
FS 1289831137836 1457
CB 1289831137836
CU 1289831137839 1457
CF 1289831137840
FS 1289831137841 0
FS 1289831137842 734
CB 1289831137843
CU 1289831137844 734
CF 1289831137844
FS 1289831137845 446
CB 1289831137846
CU 1289831137847 446
CF 1289831137847
FS 1289831137850 0
FS 1289831137852 0
FS 1289831137853 0
FS 1289831137854 0
FS 1289831137855 0
FS 1289831137856 0
FS 1289831137857 0
FS 1289831137874 261520
CB 1289831137875
CU 1289831137900 261520
CF 1289831137901
FS 1289831137902 0
FS 1289831137905 0
FS 1289831137907 4420
CB 1289831137907
CU 1289831137918 4420
CF 1289831137919
FS 1289831137922 0
FS 1289831137923 737
CB 1289831137924
CU 1289831137925 737
CF 1289831137925
FS 1289831137927 459
CB 1289831137927
CU 1289831137928 459
CF 1289831137929
FS 1289831137930 0
FS 1289831137931 0
FS 1289831137934 0
FS 1289831137935 812
CB 1289831137935
CU 1289831137937 812
CF 1289831137937
FS 1289831137939 457
CB 1289831137939
CU 1289831137940 457
CF 1289831137941
FS 1289831137942 0
FS 1289831137944 2466
CB 1289831137944
CU 1289831137945 2466
CF 1289831137946
FS 1289831137947 0
FS 1289831137948 72496
CB 1289831137948
CU 1289831137953 72496
CF 1289831137953
FS 1289831137956 0
FS 1289831137957 279
CB 1289831137957
CU 1289831137958 279
CF 1289831137959
FS 1289831137960 105
CB 1289831137960
CU 1289831137961 105
CF 1289831137962
FS 1289831137963 39084
CB 1289831137963
CU 1289831137966 39084
CF 1289831137967
FS 1289831137969 3100
CB 1289831137969
CU 1289831137969 3100
CF 1289831137970
FS 1289831137973 29220
CB 1289831137974
CU 1289831137976 29220
CF 1289831137977
FS 1289831137979 0
FS 1289831137980 5398
CB 1289831137980
CU 1289831137981 5398
CF 1289831137982
FS 1289831137984 0
FS 1289831137985 8541
CB 1289831137985
CU 1289831137986 8541
CF 1289831137987
FS 1289831137990 0
FS 1289831137991 0
FS 1289831137992 0
FS 1289831137994 296
CB 1289831137995
CU 1289831137995 296
CF 1289831137996
FS 1289831137997 268
CB 1289831137998
CU 1289831137998 268
CF 1289831137999
FS 1289831138001 0
FS 1289831138003 5528
CB 1289831138003
CU 1289831138004 5528
CF 1289831138004
FS 1289831138006 0
FS 1289831138008 0
FS 1289831138009 0
FS 1289831138010 0
FS 1289831138011 0
FS 1289831138014 296
CB 1289831138014
CU 1289831138014 296
CF 1289831138015
FS 1289831138017 244
CB 1289831138017
CU 1289831138017 244
CF 1289831138018
FS 1289831138019 0
FS 1289831138022 6316
CB 1289831138023
CU 1289831138024 6316
CF 1289831138025
FS 1289831138026 0
FS 1289831138027 0
FS 1289831138028 0
FS 1289831138030 0
FS 1289831138032 0
FS 1289831138033 0
FS 1289831138034 0
FS 1289831138037 0
FS 1289831138040 0
FS 1289831138042 0
FS 1289831138044 0
FS 1289831138045 0
FS 1289831138046 0
FS 1289831138047 0
FS 1289831138048 0
FS 1289831138049 0
FS 1289831138051 0
FS 1289831138052 0
FS 1289831138069 314352
CB 1289831138071
CU 1289831138105 314352
CF 1289831138106
FS 1289831138108 0
FS 1289831138111 1553
CB 1289831138111
CU 1289831138128 1553
CF 1289831138129
FS 1289831138131 0
FS 1289831138132 306
CB 1289831138132
CU 1289831138134 306
CF 1289831138134
FS 1289831138136 756
CB 1289831138136
CU 1289831138137 756
CF 1289831138138
FS 1289831138141 463
CB 1289831138141
CU 1289831138141 463
CF 1289831138142
FS 1289831138144 0
FS 1289831138145 0
FS 1289831138147 0
FS 1289831138148 0
FS 1289831138149 0
FS 1289831138150 0
FS 1289831138151 0
FS 1289831138152 0
FS 1289831138173 885
CB 1289831138173
CU 1289831138191 885
CF 1289831138192
FS 1289831138194 8
CB 1289831138194
CU 1289831138195 8
CF 1289831138195
FS 1289831138197 464
CB 1289831138198
CU 1289831138199 464
CF 1289831138199
FS 1289831138201 0
FS 1289831138202 2374
CB 1289831138202
CU 1289831138208 2374
CF 1289831138208
FS 1289831138210 0
FS 1289831138214 85392
CB 1289831138214
CU 1289831138221 85392
CF 1289831138221
FS 1289831138223 0
FS 1289831138224 50254
CB 1289831138225
CU 1289831138229 50254
CF 1289831138230
FS 1289831138231 0
FS 1289831138233 0
FS 1289831138234 0
FS 1289831138247 260
CB 1289831138249
CU 1289831138249 260
CF 1289831138250
FS 1289831138251 1150
CB 1289831138252
CU 1289831138252 1150
CF 1289831138253
FS 1289831138254 0
FS 1289831138255 10257
CB 1289831138256
CU 1289831138257 10257
CF 1289831138257
FS 1289831138259 0
FS 1289831138260 0
FS 1289831138264 0
FS 1289831138266 0
FS 1289831138267 0
FS 1289831138270 260
CB 1289831138270
CU 1289831138271 260
CF 1289831138271
FS 1289831138273 946
CB 1289831138273
CU 1289831138273 946
CF 1289831138274
FS 1289831138275 0
FS 1289831138277 12798
CB 1289831138277
CU 1289831138278 12798
CF 1289831138278
FS 1289831138281 0
FS 1289831138282 0
FS 1289831138283 0
FS 1289831138285 0
FS 1289831138287 0
FS 1289831138288 0
FS 1289831138289 0
FS 1289831138291 0
FS 1289831138292 0
FS 1289831138293 0
FS 1289831138294 0
FS 1289831138297 0
FS 1289831138298 0
FS 1289831138299 0
FS 1289831138302 546576
CB 1289831138302
CU 1289831138331 546576
CF 1289831138333
FS 1289831138335 0
FS 1289831138338 1456
CB 1289831138339
CU 1289831138340 1456
CF 1289831138341
FS 1289831138343 0
FS 1289831138344 736
CB 1289831138344
CU 1289831138345 736
CF 1289831138345
FS 1289831138356 450
CB 1289831138356
CU 1289831138357 450
CF 1289831138357
FS 1289831138359 0
FS 1289831138360 0
FS 1289831138361 0
FS 1289831138362 0
FS 1289831138363 0
FS 1289831138364 0
FS 1289831138365 0
FS 1289831138366 0
FS 1289831138367 0
FS 1289831138371 30240
CB 1289831138372
CU 1289831138395 30240
CF 1289831138396
FS 1289831138397 0
FS 1289831138400 1457
CB 1289831138400
CU 1289831138406 1457
CF 1289831138407
FS 1289831138408 0
FS 1289831138409 0
FS 1289831138411 0
FS 1289831138412 0
FS 1289831138413 697
CB 1289831138413
CU 1289831138415 697
CF 1289831138415
FS 1289831138417 456
CB 1289831138417
CU 1289831138418 456
CF 1289831138418
FS 1289831138422 0
FS 1289831138423 0
FS 1289831138424 0
FS 1289831138425 0
FS 1289831138426 0
FS 1289831138427 0
FS 1289831138428 0
FS 1289831138429 0
FS 1289831138432 240784
CB 1289831138432
CU 1289831138469 240784
CF 1289831138469
FS 1289831138471 0
FS 1289831138474 1634
CB 1289831138474
CU 1289831138484 1634
CF 1289831138485
FS 1289831138486 0
FS 1289831138490 775
CB 1289831138491
CU 1289831138492 775
CF 1289831138493
FS 1289831138494 460
CB 1289831138495
CU 1289831138496 460
CF 1289831138496
FS 1289831138498 0
FS 1289831138499 290
CB 1289831138499
CU 1289831138501 290
CF 1289831138501
FS 1289831138503 0
FS 1289831138508 0
FS 1289831138509 0
FS 1289831138510 0
FS 1289831138512 0
FS 1289831138513 0
FS 1289831138514 0
FS 1289831138515 0
FS 1289831138517 161280
CB 1289831138517
CU 1289831138548 161280
CF 1289831138549
FS 1289831138551 0
FS 1289831138556 1705
CB 1289831138556
CU 1289831138579 1705
CF 1289831138580
FS 1289831138582 0
FS 1289831138583 731
CB 1289831138583
CU 1289831138584 731
CF 1289831138585
FS 1289831138588 64176
CB 1289831138588
CU 1289831138593 64176
CF 1289831138594
FS 1289831138596 72768
CB 1289831138596
CU 1289831138600 72768
CF 1289831138601
FS 1289831138602 106752
CB 1289831138603
CU 1289831138608 106752
CF 1289831138609
FS 1289831138610 452
CB 1289831138611
CU 1289831138611 452
CF 1289831138612
FS 1289831138613 0
FS 1289831138615 0
FS 1289831138616 0
FS 1289831138616 0
FS 1289831138617 0
FS 1289831138619 0
FS 1289831138622 0
FS 1289831138623 0
FS 1289831138624 91920
CB 1289831138636
CU 1289831138670 91920
CF 1289831138672
FS 1289831138673 0
FS 1289831138676 1456
CB 1289831138677
CU 1289831138677 1456
CF 1289831138678
FS 1289831138679 0
FS 1289831138681 729
CB 1289831138681
CU 1289831138681 729
CF 1289831138682
FS 1289831138683 442
CB 1289831138683
CU 1289831138684 442
CF 1289831138684
FS 1289831138686 0
FS 1289831138687 0
FS 1289831138688 0
FS 1289831138702 35650
CB 1289831138703
CU 1289831138705 35650
CF 1289831138706
FS 1289831138707 0
FS 1289831138710 0
FS 1289831138712 0
FS 1289831138713 0
FS 1289831138715 0
FS 1289831138716 31088
CB 1289831138716
CU 1289831138739 31088
CF 1289831138739
FS 1289831138742 0
FS 1289831138746 0
FS 1289831138748 0
FS 1289831138749 0
FS 1289831138751 0
FS 1289831138752 0
FS 1289831138754 0
FS 1289831138756 0
FS 1289831138758 0
FS 1289831138762 0
FS 1289831138764 0
FS 1289831138765 0
FS 1289831138766 0
FS 1289831138767 0
FS 1289831138768 0
FS 1289831138770 0
FS 1289831138771 0
FS 1289831138772 0
FS 1289831138775 0
FS 1289831138778 8070816
CB 1289831138779
CU 1289831138848 1048576
CU 1289831138898 1048576
CU 1289831138948 1048576
CU 1289831139000 1048576
CU 1289831139051 1048576
CU 1289831139105 1048576
CU 1289831139155 1048576
CU 1289831139193 730784
CF 1289831139193
FS 1289831139196 0
FS 1289831139198 13591
CB 1289831139199
CU 1289831139199 13591
CF 1289831139200
FS 1289831139201 0
FS 1289831139203 0
FS 1289831139204 0
FS 1289831139205 0
FS 1289831139206 0
FS 1289831139207 0
FS 1289831139208 0
FS 1289831139209 0
FS 1289831139210 0
FS 1289831139215 957696
CB 1289831139216
CU 1289831139267 957696
CF 1289831139268
FS 1289831139269 0
FS 1289831139273 1856
CB 1289831139273
CU 1289831139273 1856
CF 1289831139274
FS 1289831139277 0
FS 1289831139279 10816
CB 1289831139279
CU 1289831139290 10816
CF 1289831139291
FS 1289831139292 908
CB 1289831139293
CU 1289831139293 908
CF 1289831139295
FS 1289831139296 156240
CB 1289831139297
CU 1289831139307 156240
CF 1289831139308
FS 1289831139309 1833
CB 1289831139310
CU 1289831139311 1833
CF 1289831139311
FS 1289831139313 1812
CB 1289831139313
CU 1289831139314 1812
CF 1289831139315
FS 1289831139316 456
CB 1289831139317
CU 1289831139317 456
CF 1289831139317
FS 1289831139319 0
FS 1289831139320 0
FS 1289831139323 0
FS 1289831139326 388
CB 1289831139326
CU 1289831139337 388
CF 1289831139338
FS 1289831139340 0
FS 1289831139343 0
FS 1289831139344 0
FS 1289831139345 0
FS 1289831139346 0
FS 1289831139349 354
CB 1289831139349
CU 1289831139350 354
CF 1289831139351
FS 1289831139352 0
FS 1289831139354 0
FS 1289831139357 0
FS 1289831139358 0
FS 1289831139359 0
FS 1289831139361 0
FS 1289831139362 0
FS 1289831139363 0
FS 1289831139366 0
FS 1289831139367 0
FS 1289831139368 0
FS 1289831139369 0
FS 1289831139370 0
FS 1289831139373 0
FS 1289831139375 0
FS 1289831139376 0
FS 1289831139377 0
FS 1289831139378 0
FS 1289831139380 189760
CB 1289831139381
CU 1289831139406 189760
CF 1289831139407
FS 1289831139409 0
FS 1289831139412 1456
CB 1289831139413
CU 1289831139414 1456
CF 1289831139414
FS 1289831139416 0
FS 1289831139418 850
CB 1289831139418
CU 1289831139419 850
CF 1289831139419
FS 1289831139421 451
CB 1289831139421
CU 1289831139421 451
CF 1289831139422
FS 1289831139424 0
FS 1289831139425 0
FS 1289831139428 0
FS 1289831139430 0
FS 1289831139431 0
FS 1289831139432 0
FS 1289831139433 0
FS 1289831139434 0
FS 1289831139436 408672
CB 1289831139436
CU 1289831139474 408672
CF 1289831139475
FS 1289831139477 0
FS 1289831139480 1535
CB 1289831139480
CU 1289831139481 1535
CF 1289831139481
FS 1289831139483 0
FS 1289831139484 858
CB 1289831139484
CU 1289831139485 858
CF 1289831139485
FS 1289831139487 666368
CB 1289831139487
CU 1289831140185 666368
CF 1289831140186
FS 1289831140189 456
CB 1289831140189
CU 1289831140190 456
CF 1289831140191
FS 1289831140196 0
FS 1289831140198 0
FS 1289831140200 0
FS 1289831140203 90
CB 1289831140203
CU 1289831140220 90
CF 1289831140220
FS 1289831140223 442
CB 1289831140223
CU 1289831140225 442
CF 1289831140226
FS 1289831140230 0
FS 1289831140232 0
FS 1289831140234 0
FS 1289831140236 0
FS 1289831140238 0
FS 1289831140239 88
CB 1289831140239
CU 1289831140242 88
CF 1289831140243
FS 1289831140244 356
CB 1289831140245
CU 1289831140246 356
CF 1289831140246
FS 1289831140248 0
FS 1289831140249 0
FS 1289831140250 0
FS 1289831140252 0
FS 1289831140253 0
FS 1289831140254 0
FS 1289831140256 0
FS 1289831140259 0
FS 1289831140261 0
FS 1289831140262 0
FS 1289831140264 0
FS 1289831140266 896
CB 1289831140266
CU 1289831140267 896
CF 1289831140267
FS 1289831140269 255226
CB 1289831140269
CU 1289831140285 255226
CF 1289831140285
FS 1289831140287 24563
CB 1289831140288
CU 1289831140294 24563
CF 1289831140295
FS 1289831140297 456
CB 1289831140298
CU 1289831140298 456
CF 1289831140299
FS 1289831140301 0
FS 1289831140303 0
FS 1289831140305 0
FS 1289831140310 10048
CB 1289831140310
CU 1289831140346 10048
CF 1289831140346
FS 1289831140348 1682
CB 1289831140349
CU 1289831140349 1682
CF 1289831140350
FS 1289831140352 3894
CB 1289831140352
CU 1289831140353 3894
CF 1289831140353
FS 1289831140355 148
CB 1289831140355
CU 1289831140356 148
CF 1289831140356
FS 1289831140359 188
CB 1289831140359
CU 1289831140359 188
CF 1289831140360
FS 1289831140362 22298
CB 1289831140362
CU 1289831140364 22298
CF 1289831140365
FS 1289831140369 16462
CB 1289831140369
CU 1289831140371 16462
CF 1289831140372
FS 1289831140373 1828
CB 1289831140374
CU 1289831140374 1828
CF 1289831140375
FS 1289831140377 2756
CB 1289831140377
CU 1289831140378 2756
CF 1289831140378
FS 1289831140380 97034
CB 1289831140381
CU 1289831140386 97034
CF 1289831140386
FS 1289831140388 2446
CB 1289831140388
CU 1289831140389 2446
CF 1289831140390
FS 1289831140392 21044
CB 1289831140392
CU 1289831140418 21044
CF 1289831140419
FS 1289831140421 16484
CB 1289831140421
CU 1289831140424 16484
CF 1289831140425
FS 1289831140427 2498
CB 1289831140427
CU 1289831140428 2498
CF 1289831140428
FS 1289831140430 1148
CB 1289831140430
CU 1289831140430 1148
CF 1289831140431
FS 1289831140432 2162
CB 1289831140433
CU 1289831140433 2162
CF 1289831140434
FS 1289831140435 524
CB 1289831140436
CU 1289831140436 524
CF 1289831140437
FS 1289831140440 482
CB 1289831140441
CU 1289831140442 482
CF 1289831140442
FS 1289831140444 3932
CB 1289831140444
CU 1289831140444 3932
CF 1289831140445
FS 1289831140447 1266
CB 1289831140447
CU 1289831140448 1266
CF 1289831140448
FS 1289831140450 384
CB 1289831140450
CU 1289831140451 384
CF 1289831140451
FS 1289831140453 1118
CB 1289831140453
CU 1289831140453 1118
CF 1289831140454
FS 1289831140457 8072
CB 1289831140458
CU 1289831140459 8072
CF 1289831140459
FS 1289831140461 10610
CB 1289831140461
CU 1289831140462 10610
CF 1289831140463
FS 1289831140465 3404
CB 1289831140465
CU 1289831140465 3404
CF 1289831140466
FS 1289831140467 2424
CB 1289831140468
CU 1289831140468 2424
CF 1289831140469
FS 1289831140470 22580
CB 1289831140471
CU 1289831140473 22580
CF 1289831140473
FS 1289831140475 3142
CB 1289831140475
CU 1289831140476 3142
CF 1289831140477
FS 1289831140478 6564
CB 1289831140478
CU 1289831140479 6564
CF 1289831140480
FS 1289831140482 2668
CB 1289831140482
CU 1289831140482 2668
CF 1289831140483
FS 1289831140484 10726
CB 1289831140485
CU 1289831140486 10726
CF 1289831140486
FS 1289831140488 1844
CB 1289831140489
CU 1289831140489 1844
CF 1289831140490
FS 1289831140492 30086
CB 1289831140492
CU 1289831140495 30086
CF 1289831140495
FS 1289831140497 10994
CB 1289831140497
CU 1289831140498 10994
CF 1289831140499
FS 1289831140500 14698
CB 1289831140502
CU 1289831140503 14698
CF 1289831140504
FS 1289831140508 13540
CB 1289831140508
CU 1289831140509 13540
CF 1289831140510
FS 1289831140511 1616
CB 1289831140512
CU 1289831140512 1616
CF 1289831140513
FS 1289831140514 34008
CB 1289831140515
CU 1289831140517 34008
CF 1289831140518
FS 1289831140520 446
CB 1289831140520
CU 1289831140520 446
CF 1289831140521
FS 1289831140525 11102
